Wall time,Step,Value
1714388164.9257948,27448,0.9975607395172119
1714388165.30538,27449,0.9947094917297363
1714388165.8369637,27450,0.9998034834861755
1714388166.8202968,27451,0.9575672745704651
1714388167.1653507,27452,0.3215395510196686
1714388167.4859786,27453,0.9934560656547546
1714388168.8840322,27454,0.9996603727340698
1714388169.0111885,27455,0.23321600258350372
1714388169.3682547,27456,0.9985820055007935
1714388170.490953,27457,0.9590468406677246
1714388171.012088,27458,0.9998927116394043
1714388171.159027,27459,0.9997875094413757
1714388172.158058,27460,0.7873811721801758
1714388172.6921635,27461,0.9992138147354126
1714388173.567419,27462,0.9996082186698914
1714388174.8331428,27463,0.9993135929107666
1714388175.7203727,27464,0.992113471031189
1714388176.5676959,27465,0.8935579061508179
1714388177.8422773,27466,0.9996280670166016
1714388178.903055,27467,0.9940020442008972
1714388179.0483449,27468,0.9992455244064331
1714388179.194599,27469,0.463636577129364
1714388179.491613,27470,0.9947810769081116
1714388180.5158243,27471,0.9136912226676941
1714388180.8520257,27472,0.9811999201774597
1714388180.9821615,27473,0.129815936088562
1714388181.0246704,27474,0.9999147653579712
1714388181.2895844,27475,0.9999477863311768
1714388182.3418236,27476,0.9990881681442261
1714388182.4021597,27477,0.9999403953552246
1714388182.9227822,27478,0.999752938747406
1714388183.4052083,27479,0.9999135732650757
1714388183.5831518,27480,0.9996908903121948
1714388184.1936483,27481,0.9999181032180786
1714388184.5901668,27482,0.09768658131361008
1714388184.715193,27483,0.28227993845939636
1714388185.4803255,27484,0.9893981218338013
1714388185.6865218,27485,0.6976954936981201
1714388186.1565933,27486,0.9999237060546875
1714388186.1973958,27487,0.9997269511222839
1714388186.9174354,27488,0.9998279809951782
1714388186.9586072,27489,0.9998840093612671
1714388187.3372796,27490,0.9989349246025085
1714388187.7769632,27491,0.9949060678482056
1714388188.2459953,27492,0.9997482895851135
1714388188.454147,27493,0.9992222785949707
1714388188.8862677,27494,0.987672746181488
1714388189.2174814,27495,0.974918782711029
1714388189.8563058,27496,0.9999278783798218
1714388190.5033386,27497,0.9867526292800903
1714388190.8079906,27498,0.9981480836868286
1714388191.3302372,27499,0.9919358491897583
1714388192.028922,27500,0.9983904361724854
1714388192.8858333,27501,0.9995755553245544
1714388193.3155613,27502,0.9979972243309021
1714388193.7243872,27503,0.998764157295227
1714388194.0838907,27504,0.9912386536598206
1714388194.2878728,27505,0.9981149435043335
1714388194.8848593,27506,0.9996916055679321
1714388195.4044278,27507,0.9773330688476562
1714388196.0954008,27508,0.9987214207649231
1714388196.3595026,27509,0.8448354601860046
1714388196.913369,27510,0.9997958540916443
1714388197.5880842,27511,0.9994127750396729
1714388197.744894,27512,0.9415042400360107
1714388198.112753,27513,0.9994701743125916
1714388199.0207882,27514,0.9998409748077393
1714388200.1938465,27515,0.846084475517273
1714388200.3263361,27516,0.9999438524246216
1714388200.9779863,27517,0.9989560842514038
1714388201.5021172,27518,0.9995871186256409
1714388201.7841632,27519,0.9647645950317383
1714388202.434181,27520,0.9997662901878357
1714388203.5372207,27521,0.9890562295913696
1714388205.0083604,27522,0.9998964071273804
1714388205.5932488,27523,0.990369975566864
1714388205.7759075,27524,0.5362062454223633
1714388206.0894332,27525,0.9998070597648621
1714388206.5071454,27526,0.9976680874824524
1714388207.0168548,27527,0.9967777132987976
1714388207.3075972,27528,0.9995086193084717
1714388207.5349462,27529,0.9998838901519775
1714388207.7920144,27530,0.9998762607574463
1714388208.2127762,27531,0.9976812601089478
1714388208.508053,27532,0.9999117851257324
1714388208.7577899,27533,0.9807351231575012
1714388209.5829525,27534,0.9978016018867493
1714388209.8888497,27535,0.9961243271827698
1714388210.7227573,27536,0.9998446702957153
1714388211.3796012,27537,0.998735249042511
1714388211.7717712,27538,0.9780964255332947
1714388212.230696,27539,0.9986275434494019
1714388212.4000523,27540,0.9997486472129822
1714388212.7279565,27541,0.9984338879585266
1714388213.7766833,27542,0.9998762607574463
1714388213.9459927,27543,0.28067174553871155
1714388214.9834757,27544,0.9973425269126892
1714388215.5631895,27545,0.9998800754547119
1714388216.4009757,27546,0.951077938079834
1714388216.7731893,27547,0.9999465942382812
1714388217.6729996,27548,0.9998235106468201
1714388218.115541,27549,0.9995835423469543
1714388218.48158,27550,0.9999737739562988
1714388218.999267,27551,0.9979619979858398
1714388219.4436903,27552,0.9862556457519531
1714388219.8015256,27553,0.9988586902618408
1714388220.2127678,27554,0.9999078512191772
1714388221.4272766,27555,0.8650060296058655
1714388221.7254026,27556,0.9649237394332886
1714388222.0016937,27557,0.9999557733535767
1714388222.282573,27558,0.9996834993362427
1714388222.7749996,27559,0.9994024038314819
1714388223.1299896,27560,0.9999266862869263
1714388223.6566236,27561,0.9999008178710938
1714388223.8522315,27562,0.999330997467041
1714388224.4782221,27563,0.9933797121047974
1714388225.0239534,27564,0.9998830556869507
1714388225.374232,27565,0.9995504021644592
1714388225.412143,27566,0.99892657995224
1714388225.9731488,27567,0.9993016719818115
1714388226.3900638,27568,0.9257596135139465
1714388227.5266886,27569,0.999934196472168
1714388227.803474,27570,0.9997456669807434
1714388228.6977751,27571,0.9998586177825928
1714388228.998696,27572,0.9971926808357239
1714388230.0903115,27573,0.9546633958816528
1714388231.237339,27574,0.9996756315231323
1714388232.011559,27575,0.9526349306106567
1714388232.2048178,27576,0.3794018626213074
1714388233.309463,27577,0.9543114900588989
1714388233.6947093,27578,0.9998331069946289
1714388234.0199544,27579,0.997113823890686
1714388234.2182257,27580,0.9991437196731567
1714388234.401582,27581,0.9999575614929199
1714388236.1292765,27582,0.9997896552085876
1714388236.6902351,27583,0.9999573230743408
1714388237.2685099,27584,0.9999449253082275
1714388237.5443244,27585,0.9981189370155334
1714388238.7926555,27586,0.998477041721344
1714388238.965705,27587,0.999895453453064
1714388239.0719247,27588,0.9999467134475708
1714388240.5614917,27589,0.9999357461929321
1714388241.9038708,27590,0.999270498752594
1714388242.4828813,27591,0.9999263286590576
1714388242.6890757,27592,0.9991015195846558
1714388242.9888816,27593,0.5841545462608337
1714388243.1284497,27594,0.2667314112186432
1714388244.3371263,27595,0.9999396800994873
1714388244.8620331,27596,0.9997261166572571
1714388246.2059104,27597,0.9999189376831055
1714388246.3577778,27598,0.999847412109375
1714388246.53071,27599,0.29971393942832947
1714388247.1202037,27600,0.99982088804245
1714388248.4669387,27601,0.9955861568450928
1714388248.7414134,27602,0.9999138116836548
1714388249.0448725,27603,0.9998847246170044
1714388250.1491585,27604,0.9993755221366882
1714388250.324221,27605,0.08920206129550934
1714388250.6194136,27606,0.9823405742645264
1714388250.6627636,27607,0.9998922348022461
1714388250.7079656,27608,0.9998817443847656
1714388250.7951448,27609,0.01337521243840456
1714388251.1654227,27610,0.9754257798194885
1714388251.2554467,27611,0.9999017715454102
1714388251.8005834,27612,0.9992181062698364
1714388252.413173,27613,0.999913215637207
1714388252.5440516,27614,0.11772067844867706
1714388252.8659031,27615,0.9971020817756653
1714388252.9693916,27616,0.9971170425415039
1714388253.0937448,27617,0.6018582582473755
1714388253.5361366,27618,0.9996399879455566
1714388253.6853807,27619,0.4393381178379059
1714388253.8991063,27620,0.9989500641822815
1714388254.4562435,27621,0.9950007796287537
1714388255.1936164,27622,0.9994630217552185
1714388255.7729006,27623,0.992006242275238
1714388256.1941204,27624,0.9997513890266418
1714388256.5960538,27625,0.9927905797958374
1714388256.9929643,27626,0.9976438879966736
1714388257.4912157,27627,0.9998189806938171
1714388257.831534,27628,0.7740248441696167
1714388258.060121,27629,0.9998124241828918
1714388258.7422676,27630,0.9999526739120483
1714388259.8996646,27631,0.9996091723442078
1714388261.0572476,27632,0.9983123540878296
1714388261.2315917,27633,0.9999202489852905
1714388261.861585,27634,0.9960447549819946
1714388263.042281,27635,0.9996080994606018
1714388263.2983065,27636,0.9922170639038086
1714388263.5104966,27637,0.9998037219047546
1714388263.6756823,27638,0.35972946882247925
1714388264.622432,27639,0.9999001026153564
1714388264.8204513,27640,0.9976866245269775
1714388265.2649236,27641,0.9913269877433777
1714388265.4369106,27642,0.7210837602615356
1714388265.6073394,27643,0.9985760450363159
1714388265.9181347,27644,0.9998283386230469
1714388266.2840974,27645,0.9997956156730652
1714388266.4557986,27646,0.8590014576911926
1714388266.9917064,27647,0.9996328353881836
1714388267.1388474,27648,0.8494969010353088
1714388267.6701102,27649,0.9890621304512024
1714388268.0240276,27650,0.9880266189575195
1714388268.1498446,27651,0.15189944207668304
1714388268.2917104,27652,0.9992460012435913
1714388268.752492,27653,0.9989757537841797
1714388269.3021193,27654,0.9326586723327637
1714388269.763637,27655,0.9919581413269043
1714388269.995303,27656,0.8083754777908325
1714388270.037787,27657,0.9999719858169556
1714388270.5869744,27658,0.9970513582229614
1714388270.727076,27659,0.9998825788497925
1714388270.8490245,27660,0.21217326819896698
1714388271.0555568,27661,0.9994623064994812
1714388271.447396,27662,0.9991940855979919
1714388271.5504344,27663,0.9998753070831299
1714388272.6939547,27664,0.9995369911193848
1714388273.1856716,27665,0.9746277928352356
1714388273.7457373,27666,0.9996461868286133
1714388274.3081965,27667,0.9991167187690735
1714388275.3227985,27668,0.9993641972541809
1714388275.6323528,27669,0.9969496130943298
1714388275.6989307,27670,0.9916768074035645
1714388275.9003766,27671,0.9975462555885315
1714388276.1601517,27672,0.9980067610740662
1714388277.0441425,27673,0.9993637204170227
1714388277.1866891,27674,0.9996029734611511
1714388277.476004,27675,0.9891107678413391
1714388278.003136,27676,0.9997605681419373
1714388279.2316673,27677,0.9993178844451904
1714388279.4429567,27678,0.9999624490737915
1714388280.2285035,27679,0.9995940327644348
1714388280.5485575,27680,0.9993140697479248
1714388280.9058642,27681,0.06817591935396194
1714388282.2454598,27682,0.921872079372406
1714388282.4154525,27683,0.8766568899154663
1714388283.272462,27684,0.99936443567276
1714388283.7694063,27685,0.999876856803894
1714388284.4461484,27686,0.9975619316101074
1714388285.6673396,27687,0.9992289543151855
1714388286.3603654,27688,0.9999094009399414
1714388287.0658255,27689,0.999906063079834
1714388287.2945545,27690,0.9999204874038696
1714388287.9480004,27691,0.9994919300079346
1714388288.1124713,27692,0.9994162321090698
1714388289.7889814,27693,0.9990378618240356
1714388289.8879874,27694,0.03273921459913254
1714388290.968728,27695,0.9991289973258972
1714388291.1111271,27696,0.9965745210647583
1714388292.4724972,27697,0.9988952279090881
1714388293.0237253,27698,0.999593198299408
1714388293.066751,27699,0.9991051554679871
1714388294.0198848,27700,0.9203156232833862
1714388294.1908407,27701,0.5235913395881653
1714388294.8785121,27702,0.9999128580093384
1714388295.1866248,27703,0.9997807145118713
1714388296.6965399,27704,0.9994600415229797
1714388297.050051,27705,0.9997859597206116
1714388297.2620459,27706,0.24536585807800293
1714388297.7237358,27707,0.999765932559967
1714388298.5238616,27708,0.9990353584289551
1714388298.6327288,27709,0.97609543800354
1714388299.09631,27710,0.9999501705169678
1714388299.1364093,27711,0.9999721050262451
1714388300.0152214,27712,0.9999481439590454
1714388300.077904,27713,0.9998424053192139
1714388300.7931159,27714,0.9941549897193909
1714388300.917967,27715,0.10140614956617355
1714388301.1340656,27716,0.9998214840888977
1714388301.4091787,27717,0.8375641703605652
1714388301.5161994,27718,0.9998258948326111
1714388301.558927,27719,0.9996121525764465
1714388302.3484647,27720,0.9998307228088379
1714388302.410158,27721,0.9875707626342773
1714388302.5589018,27722,0.9999358654022217
1714388303.3261564,27723,0.9917023777961731
1714388304.345672,27724,0.9994481205940247
1714388305.279343,27725,0.9998490810394287
1714388306.5082896,27726,0.9977001547813416
1714388308.1544418,27727,0.6937336325645447
1714388308.7226458,27728,0.9998732805252075
1714388309.1865835,27729,0.9965555667877197
1714388310.0017073,27730,0.9999431371688843
1714388310.4420884,27731,0.9997623562812805
1714388311.4026093,27732,0.9990338087081909
1714388311.6909225,27733,0.9842787384986877
1714388311.839161,27734,0.9960363507270813
1714388312.6277957,27735,0.9999555349349976
1714388313.2816203,27736,0.9989373087882996
1714388313.6844792,27737,0.9993700385093689
1714388314.0115907,27738,0.9999163150787354
1714388315.078042,27739,0.9999188184738159
1714388315.1799579,27740,0.9999501705169678
1714388315.4013388,27741,0.9401797652244568
1714388316.0936015,27742,0.9997871518135071
1714388316.2397127,27743,0.9997004270553589
1714388316.6359231,27744,0.9909311532974243
1714388317.5260725,27745,0.9999328851699829
1714388317.7548344,27746,0.999931812286377
1714388317.9866955,27747,0.9996944665908813
1714388318.5685222,27748,0.7219308018684387
1714388318.6642025,27749,0.05082482472062111
1714388319.6044667,27750,0.9941418766975403
1714388321.0611498,27751,0.9927403330802917
1714388321.1925998,27752,0.16919110715389252
1714388322.5892704,27753,0.9996377229690552
1714388323.272433,27754,0.9838297963142395
1714388323.8151116,27755,0.9997866749763489
1714388324.1865525,27756,0.9988507032394409
1714388325.2472253,27757,0.9999150037765503
1714388325.6697986,27758,0.9996973276138306
1714388325.8321419,27759,0.9983212351799011
1714388325.9808993,27760,0.998201847076416
1714388326.362528,27761,0.9998703002929688
1714388327.205072,27762,0.9981021285057068
1714388327.6256652,27763,0.9683145880699158
1714388327.7521937,27764,0.9956406354904175
1714388328.2408826,27765,0.99933260679245
1714388329.6272824,27766,0.996193528175354
1714388330.6740875,27767,0.9986013770103455
1714388331.1746259,27768,0.9993209838867188
1714388331.6006882,27769,0.989547073841095
1714388332.215684,27770,0.9997873902320862
1714388332.8578873,27771,0.9914393424987793
1714388333.232447,27772,0.9998236298561096
1714388333.5271258,27773,0.9996541738510132
1714388333.8178072,27774,0.9997305274009705
1714388333.9676242,27775,0.999461829662323
1714388334.0078855,27776,0.9992133378982544
1714388334.1330738,27777,0.107581727206707
1714388334.5252461,27778,0.9994268417358398
