Wall time,Step,Value
1714046718.192127,52035,0.0
1714046718.3958535,52036,0.0
1714046718.880398,52037,1.0
1714046719.3099577,52038,1.0
1714046719.6965299,52039,0.0
1714046720.272928,52040,1.0
1714046720.5998812,52041,1.0
1714046720.952912,52042,1.0
1714046721.3734477,52043,1.0
1714046721.7480595,52044,1.0
1714046722.2645614,52045,1.0
1714046722.8183594,52046,1.0
1714046723.3619168,52047,1.0
1714046723.5997293,52048,0.0
1714046724.1648796,52049,1.0
1714046724.7678695,52050,1.0
1714046725.1637065,52051,1.0
1714046725.5811262,52052,1.0
1714046725.9192462,52053,1.0
1714046726.487229,52054,1.0
1714046726.8747804,52055,1.0
1714046727.402591,52056,1.0
1714046727.5555754,52057,0.0
1714046727.7493572,52058,0.0
1714046727.96093,52059,0.0
1714046728.239242,52060,0.0
1714046728.5890095,52061,1.0
1714046729.0064967,52062,1.0
1714046729.4540915,52063,1.0
1714046729.6079135,52064,0.0
1714046730.2066565,52065,1.0
1714046730.7038484,52066,1.0
1714046731.0685647,52067,1.0
1714046731.3828225,52068,1.0
1714046731.8685672,52069,1.0
1714046732.0627484,52070,0.0
1714046732.5114534,52071,1.0
1714046732.851573,52072,1.0
1714046733.293542,52073,1.0
1714046733.5189908,52074,0.0
1714046734.0700724,52075,1.0
1714046734.6290274,52076,1.0
1714046734.9531057,52077,1.0
1714046735.5063064,52078,1.0
1714046735.728909,52079,0.0
1714046735.8692622,52080,0.0
1714046736.124685,52081,0.0
1714046736.56109,52082,1.0
1714046736.8126676,52083,0.0
1714046737.0754943,52084,0.0
1714046737.524696,52085,0.0
1714046737.6602004,52086,0.0
1714046737.8720167,52087,0.0
1714046738.077861,52088,0.0
1714046738.351864,52089,0.0
1714046738.7152784,52090,1.0
1714046739.14314,52091,1.0
1714046739.3645458,52092,0.0
1714046739.7316673,52093,1.0
1714046740.309653,52094,1.0
1714046740.8401296,52095,1.0
1714046741.091434,52096,0.0
1714046741.5133455,52097,1.0
1714046741.8594081,52098,1.0
1714046742.163102,52099,1.0
1714046742.6130426,52100,1.0
1714046743.1732423,52101,1.0
1714046743.547969,52102,1.0
1714046743.7543163,52103,0.0
1714046744.1329544,52104,1.0
1714046744.6954832,52105,1.0
1714046745.0005796,52106,1.0
1714046745.325919,52107,1.0
1714046745.7287142,52108,1.0
1714046746.2776358,52109,1.0
1714046746.7673955,52110,1.0
1714046747.0159905,52111,0.0
1714046747.3902116,52112,1.0
1714046747.7458568,52113,1.0
1714046748.243695,52114,1.0
1714046748.6152353,52115,1.0
1714046749.0479991,52116,1.0
1714046749.240874,52117,0.0
1714046749.884173,52118,1.0
1714046750.38979,52119,1.0
1714046750.8221962,52120,1.0
1714046751.2698858,52121,1.0
1714046751.4872024,52122,0.0
1714046752.0536082,52123,1.0
1714046752.5943823,52124,1.0
1714046753.0925794,52125,1.0
1714046753.446541,52126,1.0
1714046753.9772344,52127,1.0
1714046754.4733334,52128,1.0
1714046754.7474446,52129,0.0
1714046755.1576595,52130,1.0
1714046755.4998899,52131,1.0
1714046755.9579537,52132,1.0
1714046756.1756115,52133,0.0
1714046756.6511507,52134,1.0
1714046757.129753,52135,0.0
1714046757.6957912,52136,1.0
1714046758.1641257,52137,1.0
1714046758.4361808,52138,0.0
1714046759.01011,52139,0.0
1714046759.381661,52140,1.0
1714046759.8079765,52141,1.0
1714046759.990789,52142,0.0
1714046760.3134296,52143,1.0
1714046760.6905453,52144,1.0
1714046760.939433,52145,0.0
1714046761.3135507,52146,1.0
1714046761.5668626,52147,0.0
1714046762.018142,52148,0.0
1714046762.3987203,52149,1.0
1714046762.7310948,52150,1.0
1714046763.214212,52151,1.0
1714046763.4674292,52152,0.0
1714046764.0417762,52153,1.0
1714046764.604896,52154,1.0
1714046765.0369267,52155,0.0
1714046765.2413623,52156,0.0
1714046765.4359245,52157,0.0
1714046765.8919895,52158,1.0
1714046766.1366858,52159,0.0
1714046766.7146764,52160,1.0
1714046767.2391903,52161,1.0
1714046767.6286228,52162,1.0
1714046767.9450471,52163,1.0
1714046768.2458,52164,1.0
1714046768.690979,52165,1.0
1714046768.7609384,52166,0.0
1714046769.1865766,52167,1.0
1714046769.506389,52168,1.0
1714046769.9014328,52169,1.0
1714046770.2846022,52170,1.0
1714046770.6851335,52171,1.0
1714046771.0082147,52172,1.0
1714046771.5829546,52173,1.0
1714046772.0556843,52174,1.0
1714046772.5460293,52175,1.0
1714046773.0391111,52176,1.0
1714046773.3792164,52177,1.0
1714046773.9135485,52178,1.0
1714046774.3690126,52179,1.0
1714046774.878179,52180,1.0
1714046775.1454375,52181,0.0
1714046775.5687213,52182,0.0
1714046775.7384424,52183,0.0
1714046776.1439803,52184,1.0
1714046776.379412,52185,0.0
1714046776.694744,52186,1.0
1714046777.0470977,52187,1.0
1714046777.6222272,52188,1.0
1714046778.1526651,52189,1.0
1714046778.374784,52190,0.0
1714046778.5835469,52191,0.0
1714046779.0181901,52192,1.0
1714046779.4587476,52193,0.0
1714046779.6220534,52194,0.0
1714046780.0602963,52195,0.0
1714046780.2880096,52196,0.0
1714046780.6085234,52197,1.0
1714046780.7853193,52198,0.0
1714046781.3599398,52199,1.0
1714046781.8199182,52200,1.0
1714046782.364755,52201,1.0
1714046782.609192,52202,0.0
1714046783.109142,52203,1.0
1714046783.6098788,52204,1.0
1714046783.8755455,52205,0.0
1714046784.086592,52206,0.0
1714046784.4296687,52207,1.0
1714046784.6888075,52208,0.0
1714046784.9470887,52209,0.0
1714046785.352305,52210,1.0
1714046785.594715,52211,0.0
1714046786.1133213,52212,1.0
1714046786.4508889,52213,1.0
1714046786.9233685,52214,1.0
1714046787.3736844,52215,1.0
1714046787.926265,52216,1.0
1714046788.1610012,52217,0.0
1714046788.369683,52218,0.0
1714046788.676852,52219,1.0
1714046789.147458,52220,1.0
1714046789.341906,52221,0.0
1714046789.729,52222,1.0
1714046790.2669,52223,1.0
1714046790.6372142,52224,1.0
1714046791.0351474,52225,1.0
1714046791.5127742,52226,1.0
1714046792.0857973,52227,1.0
1714046792.618324,52228,1.0
1714046792.9618683,52229,1.0
1714046793.228479,52230,0.0
1714046793.534621,52231,1.0
1714046794.163315,52232,1.0
1714046794.5508606,52233,1.0
1714046794.9193347,52234,1.0
1714046795.143665,52235,0.0
1714046795.5530946,52236,1.0
1714046795.9206855,52237,1.0
1714046796.3937142,52238,1.0
1714046796.8183157,52239,1.0
1714046797.396262,52240,1.0
1714046797.6696281,52241,0.0
1714046797.9299898,52242,0.0
1714046798.1025991,52243,0.0
1714046798.2758582,52244,0.0
1714046798.800169,52245,1.0
1714046799.0499268,52246,0.0
1714046799.465434,52247,1.0
1714046799.7270854,52248,0.0
1714046800.2272115,52249,1.0
1714046800.7092042,52250,0.0
1714046801.0543213,52251,1.0
1714046801.4110603,52252,1.0
1714046801.8342712,52253,1.0
1714046802.1802883,52254,1.0
1714046802.7049649,52255,1.0
1714046803.1777716,52256,0.0
1714046803.2912,52257,0.0
1714046803.8142705,52258,1.0
1714046804.001096,52259,0.0
1714046804.474032,52260,1.0
1714046804.7298646,52261,0.0
1714046805.2708702,52262,1.0
1714046805.6720228,52263,1.0
1714046806.0793738,52264,1.0
1714046806.5166447,52265,1.0
1714046807.1342652,52266,1.0
1714046807.5260313,52267,1.0
1714046807.7069535,52268,0.0
1714046807.846641,52269,0.0
1714046808.1704428,52270,1.0
1714046808.4092822,52271,0.0
1714046808.7407959,52272,1.0
1714046808.925604,52273,0.0
1714046809.3090858,52274,1.0
1714046809.6634438,52275,1.0
1714046810.0477204,52276,1.0
1714046810.5285041,52277,1.0
1714046810.7193055,52278,0.0
1714046811.1662889,52279,1.0
1714046811.5369816,52280,1.0
1714046811.9173355,52281,1.0
1714046812.3038208,52282,1.0
1714046812.527682,52283,0.0
1714046813.044317,52284,1.0
1714046813.6342504,52285,1.0
1714046814.0398216,52286,1.0
1714046814.6371133,52287,1.0
1714046815.183284,52288,1.0
1714046815.660038,52289,1.0
1714046816.1851456,52290,1.0
1714046816.4084573,52291,0.0
1714046816.5724497,52292,0.0
1714046816.9426587,52293,1.0
1714046817.2440023,52294,0.0
1714046817.7473733,52295,1.0
1714046818.2814674,52296,1.0
1714046818.630955,52297,1.0
1714046818.8946447,52298,0.0
1714046819.2464309,52299,1.0
1714046819.7104454,52300,1.0
1714046819.9578583,52301,0.0
1714046820.1147194,52302,0.0
1714046820.5313704,52303,1.0
1714046820.866627,52304,1.0
1714046821.0883727,52305,0.0
1714046821.6481576,52306,1.0
1714046821.7266996,52307,0.0
1714046822.0996237,52308,1.0
1714046822.5489511,52309,1.0
1714046823.0859601,52310,1.0
1714046823.5111206,52311,1.0
1714046824.1250815,52312,1.0
1714046824.4606988,52313,1.0
1714046824.9156106,52314,1.0
1714046825.4614346,52315,1.0
1714046825.773092,52316,1.0
1714046826.170398,52317,1.0
1714046826.5702925,52318,1.0
1714046826.9764638,52319,1.0
1714046827.3145518,52320,1.0
1714046827.717414,52321,1.0
1714046828.2560444,52322,1.0
1714046828.699923,52323,1.0
1714046829.1316361,52324,1.0
1714046829.3019576,52325,0.0
1714046829.690153,52326,1.0
1714046830.1937141,52327,1.0
1714046830.5771961,52328,1.0
1714046830.8825085,52329,1.0
1714046831.127976,52330,0.0
1714046831.6099956,52331,1.0
1714046832.0539427,52332,1.0
1714046832.512373,52333,1.0
1714046832.9526527,52334,1.0
1714046833.2519586,52335,1.0
1714046833.7264464,52336,1.0
1714046834.2871733,52337,1.0
1714046834.8373585,52338,1.0
1714046835.3472815,52339,1.0
1714046835.7929282,52340,1.0
1714046835.948166,52341,0.0
1714046836.3624353,52342,1.0
1714046836.641122,52343,0.0
1714046837.0007262,52344,1.0
1714046837.376381,52345,1.0
1714046837.8115847,52346,1.0
1714046837.9789233,52347,0.0
1714046838.4409306,52348,1.0
1714046838.6425729,52349,0.0
1714046839.267303,52350,1.0
1714046839.835668,52351,1.0
1714046840.029117,52352,0.0
1714046840.2814376,52353,0.0
1714046840.570995,52354,0.0
1714046840.9197133,52355,1.0
1714046841.2552998,52356,0.0
1714046841.5124087,52357,0.0
1714046841.9057372,52358,1.0
1714046842.443675,52359,1.0
1714046842.5517027,52360,0.0
1714046843.0219417,52361,0.0
1714046843.2397501,52362,0.0
1714046843.5229702,52363,0.0
1714046843.8068137,52364,0.0
1714046844.0560687,52365,0.0
1714046844.4425225,52366,1.0
1714046844.7832546,52367,1.0
1714046845.265485,52368,1.0
1714046845.4730976,52369,0.0
1714046845.7625127,52370,0.0
1714046846.2418673,52371,1.0
1714046846.4702015,52372,0.0
1714046846.916733,52373,1.0
1714046847.2658782,52374,1.0
1714046847.6685414,52375,1.0
1714046848.1403406,52376,1.0
1714046848.584389,52377,0.0
1714046848.7388785,52378,0.0
1714046849.072895,52379,1.0
1714046849.5850062,52380,1.0
1714046849.9192398,52381,1.0
1714046850.285529,52382,1.0
1714046850.5216844,52383,0.0
1714046850.7921047,52384,0.0
1714046851.2610924,52385,1.0
1714046851.7754538,52386,1.0
1714046852.382238,52387,1.0
1714046852.6832256,52388,0.0
1714046853.0846572,52389,1.0
1714046853.4498155,52390,1.0
1714046853.913944,52391,1.0
1714046854.5083706,52392,1.0
1714046854.6912363,52393,0.0
1714046854.9037762,52394,0.0
1714046855.2583623,52395,1.0
1714046855.6225624,52396,1.0
1714046856.0751524,52397,1.0
1714046856.2667258,52398,0.0
1714046856.6105738,52399,1.0
1714046857.081693,52400,0.0
1714046857.2334223,52401,0.0
1714046857.7636845,52402,1.0
1714046858.2421968,52403,1.0
1714046858.4796402,52404,0.0
1714046858.8092296,52405,1.0
1714046859.175468,52406,1.0
1714046859.4236753,52407,0.0
1714046859.8392084,52408,1.0
1714046860.3163352,52409,0.0
1714046860.814997,52410,1.0
1714046860.9924808,52411,0.0
1714046861.3392868,52412,1.0
1714046861.8084238,52413,1.0
1714046862.03829,52414,0.0
1714046862.4897802,52415,0.0
1714046862.7221937,52416,0.0
1714046863.152558,52417,1.0
1714046863.677021,52418,1.0
1714046864.0179348,52419,1.0
1714046864.5914183,52420,1.0
1714046864.9593868,52421,1.0
1714046865.226544,52422,0.0
1714046865.6690924,52423,1.0
1714046866.1766605,52424,1.0
1714046866.3839452,52425,0.0
1714046866.8115532,52426,1.0
1714046867.0726182,52427,0.0
1714046867.3254197,52428,0.0
1714046867.8790982,52429,1.0
1714046868.4618044,52430,1.0
1714046868.934893,52431,1.0
1714046869.2684739,52432,1.0
1714046869.536618,52433,0.0
1714046869.893323,52434,1.0
1714046870.236898,52435,1.0
1714046870.582221,52436,1.0
1714046870.9756083,52437,1.0
1714046871.541121,52438,1.0
1714046871.6863158,52439,0.0
1714046871.9435751,52440,0.0
1714046872.2915654,52441,1.0
1714046872.6085443,52442,1.0
1714046873.1004467,52443,1.0
1714046873.7015202,52444,1.0
1714046874.0067086,52445,1.0
1714046874.2553835,52446,0.0
1714046874.6082742,52447,1.0
1714046875.0605145,52448,0.0
1714046875.2466447,52449,0.0
1714046875.691495,52450,1.0
1714046876.1266685,52451,1.0
1714046876.5617747,52452,1.0
1714046876.9658246,52453,1.0
1714046877.4102077,52454,1.0
1714046877.5732164,52455,0.0
1714046877.9506607,52456,1.0
1714046878.18422,52457,0.0
1714046878.62981,52458,1.0
1714046879.0663733,52459,1.0
1714046879.4064443,52460,1.0
1714046879.9719276,52461,1.0
1714046880.249057,52462,0.0
1714046880.5620432,52463,1.0
1714046881.0793276,52464,1.0
1714046881.4216888,52465,1.0
1714046881.6321027,52466,0.0
1714046882.1290388,52467,1.0
1714046882.528529,52468,1.0
1714046882.7902179,52469,0.0
1714046883.0443242,52470,0.0
1714046883.259629,52471,0.0
1714046883.6443176,52472,1.0
1714046884.1683693,52473,1.0
1714046884.6421087,52474,1.0
1714046884.8184166,52475,0.0
1714046885.0736825,52476,0.0
1714046885.6615415,52477,1.0
1714046886.08419,52478,1.0
1714046886.288116,52479,0.0
1714046886.6611238,52480,1.0
1714046887.2672555,52481,1.0
1714046887.848931,52482,1.0
1714046888.2711256,52483,1.0
1714046888.6639557,52484,1.0
1714046889.1335814,52485,1.0
1714046889.4962444,52486,1.0
1714046889.8354065,52487,1.0
1714046890.197498,52488,1.0
1714046890.8161113,52489,1.0
1714046891.296371,52490,0.0
1714046891.5236518,52491,0.0
1714046891.7752745,52492,0.0
1714046892.2189314,52493,1.0
1714046892.435157,52494,0.0
1714046892.6332507,52495,0.0
1714046893.2114,52496,1.0
1714046893.8124366,52497,1.0
1714046894.1313922,52498,1.0
1714046894.4986908,52499,1.0
1714046894.812121,52500,1.0
1714046895.0296752,52501,0.0
1714046895.557513,52502,1.0
1714046896.0876734,52503,1.0
1714046896.6318696,52504,1.0
1714046896.8857708,52505,0.0
1714046897.440587,52506,1.0
1714046897.931229,52507,1.0
1714046898.2625792,52508,1.0
1714046898.5982742,52509,1.0
1714046899.0726163,52510,1.0
1714046899.480348,52511,1.0
1714046899.83519,52512,1.0
1714046900.2745702,52513,1.0
1714046900.4538436,52514,0.0
1714046900.8757417,52515,1.0
1714046901.4479148,52516,1.0
1714046901.7877066,52517,1.0
1714046902.1220012,52518,1.0
1714046902.5870984,52519,1.0
1714046903.074671,52520,1.0
1714046903.4113874,52521,1.0
1714046903.791094,52522,1.0
1714046904.402035,52523,1.0
1714046904.7220654,52524,1.0
1714046905.1604548,52525,1.0
1714046905.3136625,52526,0.0
1714046905.8734035,52527,1.0
1714046906.218408,52528,1.0
1714046906.5548053,52529,1.0
1714046906.861584,52530,1.0
1714046907.1932735,52531,1.0
1714046907.6617627,52532,1.0
1714046907.9984517,52533,1.0
1714046908.4957924,52534,1.0
1714046909.1363292,52535,1.0
1714046909.6142015,52536,1.0
1714046910.1113262,52537,1.0
1714046910.6691916,52538,1.0
1714046911.0282757,52539,1.0
1714046911.3376355,52540,1.0
1714046911.7781003,52541,1.0
1714046912.1531317,52542,1.0
1714046912.4872336,52543,1.0
1714046912.7549913,52544,0.0
1714046913.247822,52545,1.0
1714046913.8029034,52546,1.0
1714046914.2463217,52547,0.0
1714046914.6270187,52548,1.0
1714046914.9955747,52549,1.0
1714046915.4108167,52550,1.0
1714046915.5878768,52551,0.0
1714046915.899641,52552,1.0
1714046916.3045983,52553,1.0
1714046916.5077074,52554,0.0
1714046916.85536,52555,1.0
1714046917.4391923,52556,1.0
1714046917.5789082,52557,0.0
1714046917.9115198,52558,1.0
1714046918.301248,52559,1.0
1714046918.745732,52560,0.0
1714046918.8946788,52561,0.0
1714046919.2780242,52562,1.0
1714046919.714087,52563,1.0
1714046920.0304801,52564,1.0
1714046920.5912614,52565,1.0
1714046921.0544453,52566,0.0
1714046921.501377,52567,0.0
1714046921.956267,52568,0.0
1714046922.2728806,52569,1.0
1714046922.520119,52570,0.0
1714046923.0554056,52571,1.0
1714046923.504528,52572,0.0
1714046923.643684,52573,0.0
1714046924.2233996,52574,1.0
1714046924.736255,52575,1.0
1714046925.1802266,52576,0.0
1714046925.4337053,52577,0.0
1714046925.6257231,52578,0.0
1714046925.887763,52579,0.0
1714046926.3679218,52580,1.0
1714046926.7469141,52581,1.0
1714046927.0176153,52582,0.0
1714046927.595187,52583,1.0
1714046927.9596756,52584,1.0
1714046928.3968177,52585,1.0
1714046928.7273076,52586,1.0
1714046929.2028332,52587,0.0
1714046929.6826935,52588,1.0
1714046930.0635717,52589,1.0
1714046930.2960787,52590,0.0
1714046930.4956305,52591,0.0
1714046930.7187507,52592,0.0
1714046930.9641407,52593,0.0
1714046931.1614892,52594,0.0
1714046931.3597357,52595,0.0
1714046931.7424743,52596,1.0
1714046931.9934547,52597,0.0
1714046932.2167127,52598,0.0
1714046932.4405344,52599,0.0
1714046932.6545026,52600,0.0
1714046932.8361797,52601,0.0
1714046933.0320537,52602,0.0
1714046933.2145605,52603,0.0
1714046933.771817,52604,1.0
1714046934.1685715,52605,1.0
1714046934.6434255,52606,1.0
1714046935.1158254,52607,1.0
1714046935.657704,52608,1.0
1714046936.106005,52609,1.0
1714046936.3111558,52610,0.0
1714046936.531079,52611,0.0
1714046936.7290328,52612,0.0
1714046936.954308,52613,0.0
1714046937.1515436,52614,0.0
1714046937.475496,52615,1.0
1714046937.9893606,52616,1.0
1714046938.3697183,52617,1.0
1714046938.8288436,52618,1.0
1714046939.384755,52619,1.0
1714046939.8632421,52620,1.0
1714046940.0542567,52621,0.0
1714046940.2800527,52622,0.0
1714046940.4315362,52623,0.0
1714046940.9051845,52624,1.0
1714046941.1022806,52625,0.0
1714046941.4552937,52626,1.0
1714046941.6917875,52627,0.0
1714046942.1830175,52628,1.0
1714046942.4013824,52629,0.0
1714046942.6087275,52630,0.0
1714046942.8343017,52631,0.0
1714046943.0409918,52632,0.0
1714046943.2469654,52633,0.0
1714046943.5542774,52634,0.0
1714046943.8316422,52635,0.0
1714046944.1781464,52636,1.0
1714046944.4526443,52637,0.0
1714046944.6632335,52638,0.0
1714046944.8714132,52639,0.0
1714046945.0758042,52640,0.0
1714046945.2633288,52641,0.0
1714046945.5267026,52642,0.0
1714046946.0811334,52643,1.0
1714046946.290686,52644,0.0
1714046946.5432305,52645,0.0
1714046946.7653143,52646,0.0
1714046947.1064005,52647,0.0
1714046947.6966255,52648,1.0
1714046947.8812318,52649,0.0
1714046948.064549,52650,0.0
1714046948.5705013,52651,1.0
1714046948.972219,52652,1.0
1714046949.5716438,52653,1.0
1714046949.8278203,52654,0.0
1714046950.2341042,52655,1.0
1714046950.4064884,52656,0.0
1714046950.5635576,52657,0.0
1714046950.7618737,52658,0.0
1714046951.0443366,52659,0.0
1714046951.5217066,52660,1.0
1714046952.0676134,52661,1.0
